20200401\090353\091511\Nivis – Amigos de Outro Mundo\Vamos Decolar!\2\23\ \2019\ \Nika e Baldo encontram o dolcenivi, um aparelho nivi que os fará decolar, mas Blink, Felipe e o resto da família não entendem isso.\LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200401\091512\092719\Vá embora, Unicórnio!\ \1\45\ \2018\Vá embora, Unicórnio! As divertidas aventuras de uma esperta, forte, decidida e muito certinha menina chamada Alice e seu bagunceiro e apaixonante melhor amigo, Unicórnio.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\092719\095003\Hotel Transylvania – A Série\ \2\29\ \2019\Bem-vindo ao Hotel Transilvânia, o luxuoso resort cinco estacas do Drácula, onde monstros e suas famílias podem relaxar e onde humanos não entram. Um fim de semana especial, Drácula (Adam Sandler) convidou seus melhores amigos, Frankenstein e a esposa, a Múmia, o Homem Invisível, a família do Lobisomem e vários outros para comemorar o aniversário de 118 anos de sua querida filha Mavis (Selena Gomez). Receber todos esses monstros famosos é fácil para o Drácula, mas a festa realmente começa quando um cara comum chega ao hotel, e aí tudo pode mudar!\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\095004\101229\Star vs. as Forças do Mal\Sem Mágica, Glossaryck / A Maldição da Vergonha\2\25\ \2016\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\101229\114934\Matilda\ \ \ \Danny DeVito\1996\Matilda é uma garota extraordinária, uma criança com uma inteligência impressionante. Infelizmente, seus pais, Harry e Zinnia Wormwood, muito bobos e negligentes, estão ocupados demais com suas vidinhas para se preocuparem, ou mesmo perceberem, que sua filha é um gênio em desenvolvimento, apaixonada por livros e estudos. Quando os Wormwoods finalmente realizam o desejo de Matilda de entrar na escola, eles a mandam para Crunchem Hall, um internato onde alunos se curvam diante da mão firme de um monstro assustador, a diretora Agatha Trunchbull. No meio da escuridão de Crunchem, Matilda encontra uma pequena luz na carinhosa Miss Honey, professora do primário que reconhece as incríveis habilidades da menina - inclusive um talento especial que permite à espirituosa menina virar o jogo contra os estranhos adultos do seu mundo.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\114934\133500\Zootopia\ \ \ \Byron Howard\2016\Na cidade animal de Zootopia, uma raposa tem que se esconder quando é acusada de um crime que não cometeu. A melhor policial da cidade, uma coelha muito rigorosa, decide ir atrás dele, mas ele também se torna alvo de uma conspiração. Os dois unirão esforços e descobrirão que até os inimigos naturais podem se tornar melhores amigos.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\133501\141636\Bia\ \2\72\Jorge Bechara\2019\ \Bia e Manuel iniciam seu romance às escondidas, só os mais íntimos sabem. Para os demais, eles estão separados. Enquanto isso, Carmín parece ter voltado a ser quem era, retornando à Laix…
\LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200401\141637\142841\Hotel Transylvania: The Series\Hotel Pennsylvania\1\12\ \2017\Bem-vindo ao Hotel Transilvânia, o luxuoso resort cinco estacas do Drácula, onde monstros e suas famílias podem relaxar e onde humanos não entram. Um fim de semana especial, Drácula (Adam Sandler) convidou seus melhores amigos, Frankenstein e a esposa, a Múmia, o Homem Invisível, a família do Lobisomem e vários outros para comemorar o aniversário de 118 anos de sua querida filha Mavis (Selena Gomez). Receber todos esses monstros famosos é fácil para o Drácula, mas a festa realmente começa quando um cara comum chega ao hotel, e aí tudo pode mudar!\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\142842\145950\Coop e Cami\Prefere Ter Uma Barba?\1\13\ \2018\Coop e Cami são dois irmãos de meia-idade que fazem crowdsource na tomada de decisões on-line. Eles apresentam duas opções para sua base de fãs, que eles chamam de Wratherheads, que escolhe quais coop, Coop, Cami, Fred ou Ollie devem fazer.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\145950\153000\Tal Sydney, Tal Max\ \1\11\ \2019\Sydney to the Max é uma comédia que gira em torno de Sydney Reynolds, uma estudante muito sociável e gentil. Juntamente com o pai solteiro e protetor chamado Max, eles devem enfrentar os desafios que surgem quando crescerem. A ficção se passa no presente, mas com lembranças retrospectivas dos anos 90. Graças a isso e à ajuda da avó Judy, pai e filha percebem que eles têm muito mais em comum do que pensavam.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\153001\160000\Andi Mack\O Dia da Mudança\3\58\ \2019\Andi Mack é uma história sobre uma garota que pode se relacionar e está tentando determinar onde se encaixa e de quantas formas incríveis a vida pode ser vivida. Na véspera de seu aniversário de 13 anos, Andi descobre que sua irmã mais velha, Bex, na verdade é sua mãe. Esta revelação coloca a Andi em um caminho desconhecido que demonstra que o inesperado é o que faz com que a vida seja maravilhosa. \Andi Mack é uma história sobre uma garota que pode se relacionar e está tentando determinar onde se encaixa e de quantas formas incríveis a vida pode ser vivida. Na véspera de seu aniversário de 13 anos, Andi descobre que sua irmã mais velha, Bex, na verdade é sua mãe. Esta revelação coloca a Andi em um caminho desconhecido que demonstra que o inesperado é o que faz com que a vida seja maravilhosa. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\160001\162347\Acampados\Acampamento Fedidowaka\2\39\ \2016\Emma, Ravi e Zuri Ross deixaram seu luxuoso apartamento em Nova York para ir curtir as férias de verão no rústico Acampamento Kikiwaka, no Maine, onde seus pais se conheceram quando eram adolescentes. Como CEE’s (Conselheiros em Trenamiento), precisam aprender os detalhes do ofício com a exageradamente alegre Lou e o galã do acampamento, Xander. Zuri faz amizade com dois jovens campistas, a exigente Tiffany e o mentiroso compulsivo Jorge. Gladys é a dona do acampamento e costuma ser ainda mais assustadora do que a lendária criatura que, segundo os rumores, circula pelas imediações do acampamento.  Com a ajuda de sua astuta sobrinha Hazel, Gladys não dá sossego às crianças Ross devido a uma grande rivalidade com a mãe delas. Junto com os novos amigos, Emma, Ravi e Zuri se adaptam ao novo “lar longe de casa” e sua emocionante realidade inédita no Acampamento Kikiwaka.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\162348\164712\A Casa da Raven\ \2\24\ \2018\Raven e Chelsea vivem com seus filhos na mesma casa. Raven vê o futuro e seu filho descobre que tem a mesma habilidade. Juntos resolvem qualquer situação como uma grande família feliz.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\164712\165925\Star vs. as Forças do Mal\ \4\129\ \2019\Depois de receber a uma varinha mágica todo-poderosa em seu aniversário de 14 anos, Star é enviada à Terra para viver com a família Díaz e seu filho responsável, Marco. Junto com ele, navegam pelo colegial e embarcam em aventuras em diferentes dimensões, enquanto mantém sua varinha fora das garras de Ludo e suas monstruosas forças do mal. \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\165925\172214\Hotel Transylvania – A Série\ \2\34\ \2019\Bem-vindo ao Hotel Transilvânia, o luxuoso resort cinco estacas do Drácula, onde monstros e suas famílias podem relaxar e onde humanos não entram. Um fim de semana especial, Drácula (Adam Sandler) convidou seus melhores amigos, Frankenstein e a esposa, a Múmia, o Homem Invisível, a família do Lobisomem e vários outros para comemorar o aniversário de 118 anos de sua querida filha Mavis (Selena Gomez). Receber todos esses monstros famosos é fácil para o Drácula, mas a festa realmente começa quando um cara comum chega ao hotel, e aí tudo pode mudar!\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\172215\173415\Vá embora, Unicórnio!\ \1\1\ \2018\Vá embora, Unicórnio! As divertidas aventuras de uma esperta, forte, decidida e muito certinha menina chamada Alice e seu bagunceiro e apaixonante melhor amigo, Unicórnio.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\173416\174559\Cupcake & Dino - Serviços Gerais\ \1\37\ \2019\Cupcake e Dino são dois irmãos que encaram um empreendimento de serviços gerais. Eles aceitam qualquer trabalho, de cortar grama e cuidar de casas até deter um monstro de outra dimensão antes que devore a cidade inteira.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200401\174559\175740\Cupcake & Dino - Serviços Gerais\ \1\38\ \2019\Cupcake e Dino são dois irmãos que encaram um empreendimento de serviços gerais. Eles aceitam qualquer trabalho, de cortar grama e cuidar de casas até deter um monstro de outra dimensão antes que devore a cidade inteira.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200401\175740\180921\Cupcake & Dino - Serviços Gerais\ \1\39\ \2019\Cupcake e Dino são dois irmãos que encaram um empreendimento de serviços gerais. Eles aceitam qualquer trabalho, de cortar grama e cuidar de casas até deter um monstro de outra dimensão antes que devore a cidade inteira.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200401\180921\182107\Cupcake & Dino - Serviços Gerais\ \1\40\ \2019\Cupcake e Dino são dois irmãos que encaram um empreendimento de serviços gerais. Eles aceitam qualquer trabalho, de cortar grama e cuidar de casas até deter um monstro de outra dimensão antes que devore a cidade inteira.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200401\182107\183309\Vá embora, Unicórnio!\ \1\2\ \2018\Vá embora, Unicórnio! As divertidas aventuras de uma esperta, forte, decidida e muito certinha menina chamada Alice e seu bagunceiro e apaixonante melhor amigo, Unicórnio.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\183310\185806\Gabby Duran – Babá de Aliens\ \1\7\ \2019\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\185806\193702\Bia\ \2\73\Jorge Bechara\2019\ \Bia descobre algo sobre a noite do acidente que cria uma suspeita. a volta triunfal de Carmín à Laix é toda uma revolução. 
\LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200401\193703\194851\Big City Greens\Tubarão Afiado\2\75\ \2019\Os Vizinhos Green é uma série animada de comédia e aventura que segue as aventuras pouco convencionais de Cricket Green, um garoto travesso e otimista de 10 anos que se muda à cidade grande com sua família. \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Canadá\04
20200401\194852\200108\Zip Zip\O Quarto dos Pais\1\12\Lionel Allaix\2014\A raposa Washington, o javali Sam, e Eugenie, a irmãzinha de Sam, estão cansados de sua vida monótona na natureza selvagem. Eles anseiam pela vida confortável dos lares elegantes da cidade e decidem se fazer passar por animais domésticos comuns. Até agora, ninguém percebeu nada, mas com certeza os instintos desses animaizinhos selvagens vão acabar se revelando nos momentos mais desafiadores, levando a muitas situações engraçadas e de suspense!\A raposa Washington, o javali Sam, e Eugenie, a irmãzinha de Sam, estão cansados de sua vida monótona na natureza selvagem. Eles anseiam pela vida confortável dos lares elegantes da cidade e decidem se fazer passar por animais domésticos comuns. Até agora, ninguém percebeu nada, mas com certeza os instintos desses animaizinhos selvagens vão acabar se revelando nos momentos mais desafiadores, levando a muitas situações engraçadas e de suspense!\LIVRE - NÃO HÁ INADEQUAÇÕES\França\04
20200401\200108\203012\Me Encontra em Paris\Battle of the Tutus\1\6\ \2018\Lena Grisky é uma princesa russa de 1905 que estuda na escola de balé da Ópera de Paris. Acidentalmente, ela viaja no tempo e tem que se adaptar à vida do presente, tentando guardar seu segredo para lutar contra os Coletores do Tempo, que têm a intenção de capturá-la.
\ \LIVRE - NÃO HÁ INADEQUAÇÕES\ \04
20200401\203013\220555\Divertida Mente\ \ \ \Pete Docter\2015\Na mente de Riley, uma menina de 11 anos, se passa a trama na qual cinco emoções –Alegria, Tristeza, Medo, Raiva e Nojinho– tentam guiá-la no dia a dia de sua nova vida em uma cidade grande e assustadora.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\220556\224628\Bia\ \2\73\Jorge Bechara\2019\ \Bia descobre algo sobre a noite do acidente que cria uma suspeita. a volta triunfal de Carmín à Laix é toda uma revolução. 
\LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200401\224628\225821\Star vs. as Forças do Mal\Star Precisa Se Animar\01\7\Daron Nefcy\2015\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\Star se sente triste porque o garoto de quem ela gosta não liga pra ela, Oskar, assim que Marco tenta animá-la, mas por acidente reúne a Ludo e seu exército de novos monstros. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\225821\232154\Gravity Falls: Um Verão de Mistérios\Escapando dos Sonhos\1\19\Alex Hirsch \2012\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\Dipper, Mabel e Soos devem viajar através da mente do tio-avô Stan para combater um astuto demônio onírico invocado por Gideão.\LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\232154\234550\Os Vizinhos Green\Green Christimas\2\33\ \2019\Os Vizinhos Green é uma série animada de comédia e aventura que segue as aventuras pouco convencionais de Cricket Green, um garoto travesso e otimista de 10 anos que se muda à cidade grande com sua família. \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200401\234551\011935\Matilda\ \ \ \Danny DeVito\1996\Matilda é uma garota extraordinária, uma criança com uma inteligência impressionante. Infelizmente, seus pais, Harry e Zinnia Wormwood, muito bobos e negligentes, estão ocupados demais com suas vidinhas para se preocuparem, ou mesmo perceberem, que sua filha é um gênio em desenvolvimento, apaixonada por livros e estudos. Quando os Wormwoods finalmente realizam o desejo de Matilda de entrar na escola, eles a mandam para Crunchem Hall, um internato onde alunos se curvam diante da mão firme de um monstro assustador, a diretora Agatha Trunchbull. No meio da escuridão de Crunchem, Matilda encontra uma pequena luz na carinhosa Miss Honey, professora do primário que reconhece as incríveis habilidades da menina - inclusive um talento especial que permite à espirituosa menina virar o jogo contra os estranhos adultos do seu mundo.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\011935\013129\Star vs. as Forças do Mal\ \3\79\ \2017\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\013130\014240\Mickey Mouse\Mickey Mouse\1\2\ \2014\Mickey viaja a diferentes lugares para viver momentos fofos e heroicos com seus divertidos amigos: Minnie, Pato Donald, Margarida, Pateta e Pluto.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\014240\023624\Sou Luna\Episódio 88\2\88\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200402\023625\025911\Hotel Transylvania – A Série\Episódio 13\1\13\Genndy Tartakovsky\2017\Bem-vindo ao Hotel Transilvânia, o luxuoso resort cinco estacas do Drácula, onde monstros e suas famílias podem relaxar e onde humanos não entram. Um fim de semana especial, Drácula (Adam Sandler) convidou seus melhores amigos, Frankenstein e a esposa, a Múmia, o Homem Invisível, a família do Lobisomem e vários outros para comemorar o aniversário de 118 anos de sua querida filha Mavis (Selena Gomez). Receber todos esses monstros famosos é fácil para o Drácula, mas a festa realmente começa quando um cara comum chega ao hotel, e aí tudo pode mudar!\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\025911\032212\A Irmã do Meio\Presa na Festa de Aniversário do Beast\2\25\ \2016\Em A Irmã do Meio, a inventora, pesquisadora, mediadora e muito persuasiva Harley Díaz abre caminho através da loucura que é fazer parte de uma feliz família integrada por nove membros, a partir da vantajosa posição de ‘filha do meio’ pré-adolescente. A nova série de comédia, realizada com câmera única, tem como foco o público de 6 a 14 anos e suas famílias. As comoventes e divertidas histórias desta grande família mostram Harley idealizando formas criativas para enfrentar e se destacar em um lar localizado no subúrbio de Massachusetts. Sua criatividade frequentemente persuade os seus familiares, mesmo se tratando de personalidades muito diferentes convivendo sob o mesmo teto.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\032213\034414\Jessie\Mas a África é tão Longe!\4\83\Pamela Eells\2014\Jessie es una chica pueblerina con grandes sueños que se embarca en la aventura más grande de su vida cuando decide dejar atrás sus noches estrelladas de la zona rural de Texas, y cambiarlas por las luces de la Gran Manzana. Entusiasmada ante la posibilidad de independizarse y resuelta a no dejarse intimidar por Nueva York, acepta un trabajo como niñera de una próspera pareja, Morgan y Pandora, y sus cuatro hijos: Emma, Ravi, Luke y Zuri.\Na estreia da quarta temporada, os meninos Ross estão convencidos de que Jessie está a caminho da África para reavivar sua relação com seu ex prometido, Brooks. Num esforço por detê-la, os meninos viajam à África e rapidamente se envolvem numa louca aventura. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\034414\040634\Star vs. as Forças do Mal\Sem Mágica, Glossaryck / A Maldição da Vergonha\2\25\ \2016\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\040634\042906\Gravity Falls: Um Verão de Mistérios\A Mao que balanca Mabel\1\4\Alex Hirsch \2012\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\Dipper e Mabel descobrem que o seu novo e aparentemente angelical vizinho Gideão, é o vidente adorado pela cidade. Quando Gideão convence Mabel a ter um encontro com ele, ela e Dipper aprendem logo que sua doçura pode se desmoronar rapidamente.\LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\042907\045118\Os Vizinhos Green\O Apê do Cricket – Tilly Voluntária\1\30\ \2018\Os Vizinhos Green é uma série animada de comédia e aventura que segue as aventuras pouco convencionais de Cricket Green, um garoto travesso e otimista de 10 anos que se muda à cidade grande com sua família. \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\045119\051354\Star vs. as Forças do Mal\Coletor de Fiapos / Julgado pelo Escudeiro\3\43\ \2017\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200402\051354\053641\Hotel Transylvania – A Série\Episódio 2\1\2\Genndy Tartakovsky\2017\Bem-vindo ao Hotel Transilvânia, o luxuoso resort cinco estacas do Drácula, onde monstros e suas famílias podem relaxar e onde humanos não entram. Um fim de semana especial, Drácula (Adam Sandler) convidou seus melhores amigos, Frankenstein e a esposa, a Múmia, o Homem Invisível, a família do Lobisomem e vários outros para comemorar o aniversário de 118 anos de sua querida filha Mavis (Selena Gomez). Receber todos esses monstros famosos é fácil para o Drácula, mas a festa realmente começa quando um cara comum chega ao hotel, e aí tudo pode mudar!\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
